Timestamp,Total Size (MB),Used Size (MB),Free Size (MB),Used Percentage (%)
2024-10-05 06:41:36,700.0,0.0,700.0,0.0
2024-10-05 06:41:37,700.0,0.0,700.0,0.0
2024-10-05 06:41:37,700.0,0.0,700.0,0.0
2024-10-05 06:41:38,700.0,0.0,700.0,0.0
2024-10-05 06:41:38,700.0,0.0,700.0,0.0
2024-10-05 06:41:39,700.0,0.0,700.0,0.0
2024-10-05 06:41:39,700.0,0.0,700.0,0.0
2024-10-05 06:41:40,700.0,0.0,700.0,0.0
2024-10-05 06:41:40,700.0,0.0,700.0,0.0
2024-10-05 06:41:41,700.0,0.0,700.0,0.0
2024-10-05 06:41:41,700.0,0.0,700.0,0.0
2024-10-05 06:41:42,700.0,0.0,700.0,0.0
2024-10-05 06:41:42,700.0,0.0,700.0,0.0
2024-10-05 06:41:43,700.0,0.0,700.0,0.0
2024-10-05 06:41:43,700.0,0.0,700.0,0.0
2024-10-05 06:41:44,700.0,0.0,700.0,0.0
2024-10-05 06:41:44,700.0,0.0,700.0,0.0
2024-10-05 06:41:45,700.0,0.0,700.0,0.0
2024-10-05 06:41:45,700.0,0.0,700.0,0.0
2024-10-05 06:41:46,700.0,0.0,700.0,0.0
2024-10-05 06:41:46,700.0,0.0,700.0,0.0
2024-10-05 06:41:47,700.0,0.0,700.0,0.0
2024-10-05 06:41:47,700.0,0.0,700.0,0.0
2024-10-05 06:41:48,700.0,0.0,700.0,0.0
2024-10-05 06:41:48,700.0,0.0,700.0,0.0
2024-10-05 06:41:49,700.0,0.0,700.0,0.0
2024-10-05 06:41:49,700.0,0.0,700.0,0.0
2024-10-05 06:41:50,700.0,0.0,700.0,0.0
2024-10-05 06:41:50,700.0,0.0,700.0,0.0
2024-10-05 06:41:51,700.0,0.0,700.0,0.0
2024-10-05 06:41:51,700.0,0.0,700.0,0.0
2024-10-05 06:41:52,700.0,0.0,700.0,0.0
2024-10-05 06:41:52,700.0,0.0,700.0,0.0
2024-10-05 06:41:53,700.0,0.0,700.0,0.0
2024-10-05 06:41:53,700.0,0.0,700.0,0.0
2024-10-05 06:41:54,700.0,0.0,700.0,0.0
2024-10-05 06:41:54,700.0,0.0,700.0,0.0
2024-10-05 06:41:55,700.0,0.0,700.0,0.0
2024-10-05 06:41:55,700.0,0.0,700.0,0.0
2024-10-05 06:41:56,700.0,0.0,700.0,0.0
2024-10-05 06:41:56,700.0,0.0,700.0,0.0
2024-10-05 06:41:57,700.0,0.0,700.0,0.0
2024-10-05 06:41:57,700.0,0.0,700.0,0.0
2024-10-05 06:41:58,700.0,0.0,700.0,0.0
2024-10-05 06:41:58,700.0,0.0,700.0,0.0
2024-10-05 06:41:59,700.0,0.0,700.0,0.0
2024-10-05 06:41:59,700.0,0.0,700.0,0.0
2024-10-05 06:42:00,700.0,0.0,700.0,0.0
2024-10-05 06:42:00,700.0,0.0,700.0,0.0
2024-10-05 06:42:01,700.0,0.0,700.0,0.0
2024-10-05 06:42:01,700.0,0.0,700.0,0.0
2024-10-05 06:42:02,700.0,0.0,700.0,0.0
2024-10-05 06:42:02,700.0,0.0,700.0,0.0
2024-10-05 06:42:03,700.0,0.0,700.0,0.0
2024-10-05 06:42:03,700.0,0.0,700.0,0.0
2024-10-05 06:42:04,700.0,0.0,700.0,0.0
2024-10-05 06:42:04,700.0,0.0,700.0,0.0
2024-10-05 06:42:05,700.0,0.0,700.0,0.0
2024-10-05 06:42:05,700.0,0.0,700.0,0.0
2024-10-05 06:42:06,700.0,0.0,700.0,0.0
2024-10-05 06:42:06,700.0,0.0,700.0,0.0
2024-10-05 06:42:07,700.0,0.0,700.0,0.0
2024-10-05 06:42:07,700.0,0.0,700.0,0.0
2024-10-05 06:42:08,700.0,0.0,700.0,0.0
2024-10-05 06:42:08,700.0,0.0,700.0,0.0
2024-10-05 06:42:09,700.0,0.0,700.0,0.0
2024-10-05 06:42:09,700.0,0.0,700.0,0.0
2024-10-05 06:42:10,700.0,0.0,700.0,0.0
2024-10-05 06:42:10,700.0,0.0,700.0,0.0
2024-10-05 06:42:11,700.0,0.0,700.0,0.0
2024-10-05 06:42:11,700.0,0.0,700.0,0.0
2024-10-05 06:42:12,700.0,0.0,700.0,0.0
2024-10-05 06:42:12,700.0,0.0,700.0,0.0
2024-10-05 06:42:13,700.0,0.0,700.0,0.0
2024-10-05 06:42:13,700.0,0.0,700.0,0.0
2024-10-05 06:42:14,700.0,0.0,700.0,0.0
2024-10-05 06:42:14,700.0,0.0,700.0,0.0
2024-10-05 06:42:15,700.0,0.0,700.0,0.0
2024-10-05 06:42:15,700.0,0.0,700.0,0.0
2024-10-05 06:42:16,700.0,0.0,700.0,0.0
2024-10-05 06:42:16,700.0,0.0,700.0,0.0
2024-10-05 06:42:17,700.0,0.0,700.0,0.0
2024-10-05 06:42:17,700.0,0.0,700.0,0.0
2024-10-05 06:42:18,700.0,0.0,700.0,0.0
2024-10-05 06:42:18,700.0,0.0,700.0,0.0
2024-10-05 06:42:19,700.0,0.0,700.0,0.0
2024-10-05 06:42:19,700.0,0.0,700.0,0.0
2024-10-05 06:42:20,700.0,0.0,700.0,0.0
2024-10-05 06:42:20,700.0,0.0,700.0,0.0
2024-10-05 06:42:21,700.0,0.0,700.0,0.0
2024-10-05 06:42:21,700.0,0.0,700.0,0.0
2024-10-05 06:42:22,700.0,0.0,700.0,0.0
2024-10-05 06:42:22,700.0,0.0,700.0,0.0
2024-10-05 06:42:23,700.0,0.0,700.0,0.0
2024-10-05 06:42:23,700.0,0.0,700.0,0.0
2024-10-05 06:42:24,700.0,0.0,700.0,0.0
2024-10-05 06:42:24,700.0,0.0,700.0,0.0
2024-10-05 06:42:25,700.0,0.0,700.0,0.0
2024-10-05 06:42:25,700.0,0.0,700.0,0.0
2024-10-05 06:42:26,700.0,0.0,700.0,0.0
2024-10-05 06:42:26,700.0,0.0,700.0,0.0
2024-10-05 06:42:27,700.0,0.0,700.0,0.0
2024-10-05 06:42:27,700.0,0.0,700.0,0.0
2024-10-05 06:42:28,700.0,0.0,700.0,0.0
2024-10-05 06:42:28,700.0,0.0,700.0,0.0
2024-10-05 06:42:29,700.0,0.0,700.0,0.0
2024-10-05 06:42:29,700.0,0.0,700.0,0.0
2024-10-05 06:42:30,700.0,0.0,700.0,0.0
2024-10-05 06:42:30,700.0,0.0,700.0,0.0
2024-10-05 06:42:31,700.0,0.0,700.0,0.0
2024-10-05 06:42:31,700.0,0.0,700.0,0.0
2024-10-05 06:42:32,700.0,0.0,700.0,0.0
2024-10-05 06:42:32,700.0,0.0,700.0,0.0
2024-10-05 06:42:33,700.0,0.0,700.0,0.0
2024-10-05 06:42:33,700.0,0.0,700.0,0.0
2024-10-05 06:42:34,700.0,0.0,700.0,0.0
2024-10-05 06:42:34,700.0,0.0,700.0,0.0
2024-10-05 06:42:35,700.0,0.0,700.0,0.0
2024-10-05 06:42:35,700.0,0.0,700.0,0.0
2024-10-05 06:42:36,700.0,0.0,700.0,0.0
2024-10-05 06:42:36,700.0,0.0,700.0,0.0
2024-10-05 06:42:37,700.0,0.0,700.0,0.0
2024-10-05 06:42:37,700.0,0.0,700.0,0.0
2024-10-05 06:42:38,700.0,0.0,700.0,0.0
2024-10-05 06:42:38,700.0,0.0,700.0,0.0
2024-10-05 06:42:39,700.0,0.0,700.0,0.0
2024-10-05 06:42:39,700.0,0.0,700.0,0.0
2024-10-05 06:42:40,700.0,0.0,700.0,0.0
2024-10-05 06:42:40,700.0,0.0,700.0,0.0
2024-10-05 06:42:41,700.0,0.0,700.0,0.0
2024-10-05 06:42:41,700.0,0.0,700.0,0.0
2024-10-05 06:42:42,700.0,0.0,700.0,0.0
2024-10-05 06:42:42,700.0,0.0,700.0,0.0
2024-10-05 06:42:43,700.0,0.0,700.0,0.0
2024-10-05 06:42:43,700.0,0.0,700.0,0.0
2024-10-05 06:42:44,700.0,0.0,700.0,0.0
2024-10-05 06:42:44,700.0,0.0,700.0,0.0
2024-10-05 06:42:45,700.0,0.0,700.0,0.0
2024-10-05 06:42:45,700.0,0.0,700.0,0.0
2024-10-05 06:42:46,700.0,0.0,700.0,0.0
2024-10-05 06:42:46,700.0,0.0,700.0,0.0
2024-10-05 06:42:47,700.0,0.0,700.0,0.0
2024-10-05 06:42:47,700.0,0.0,700.0,0.0
2024-10-05 06:42:48,700.0,0.0,700.0,0.0
2024-10-05 06:42:48,700.0,0.0,700.0,0.0
2024-10-05 06:42:49,700.0,0.0,700.0,0.0
2024-10-05 06:42:49,700.0,0.0,700.0,0.0
2024-10-05 06:42:50,700.0,0.0,700.0,0.0
2024-10-05 06:42:50,700.0,0.0,700.0,0.0
2024-10-05 06:42:51,700.0,0.0,700.0,0.0
2024-10-05 06:42:51,700.0,0.0,700.0,0.0
2024-10-05 06:42:52,700.0,0.0,700.0,0.0
2024-10-05 06:42:52,700.0,0.0,700.0,0.0
2024-10-05 06:42:53,700.0,0.0,700.0,0.0
2024-10-05 06:42:53,700.0,0.0,700.0,0.0
2024-10-05 06:42:54,700.0,0.0,700.0,0.0
2024-10-05 06:42:54,700.0,0.0,700.0,0.0
2024-10-05 06:42:55,700.0,0.0,700.0,0.0
2024-10-05 06:42:55,700.0,0.0,700.0,0.0
2024-10-05 06:42:56,700.0,0.0,700.0,0.0
2024-10-05 06:42:56,700.0,0.0,700.0,0.0
2024-10-05 06:42:57,700.0,0.0,700.0,0.0
2024-10-05 06:42:57,700.0,0.0,700.0,0.0
2024-10-05 06:42:58,700.0,0.0,700.0,0.0
2024-10-05 06:42:58,700.0,0.0,700.0,0.0
2024-10-05 06:42:59,700.0,0.0,700.0,0.0
2024-10-05 06:42:59,700.0,0.0,700.0,0.0
2024-10-05 06:43:00,700.0,0.0,700.0,0.0
2024-10-05 06:43:00,700.0,0.0,700.0,0.0
2024-10-05 06:43:01,700.0,0.0,700.0,0.0
2024-10-05 06:43:01,700.0,0.0,700.0,0.0
2024-10-05 06:43:02,700.0,0.0,700.0,0.0
2024-10-05 06:43:02,700.0,0.0,700.0,0.0
2024-10-05 06:43:03,700.0,0.0,700.0,0.0
2024-10-05 06:43:03,700.0,0.0,700.0,0.0
2024-10-05 06:43:04,700.0,0.0,700.0,0.0
2024-10-05 06:43:04,700.0,0.0,700.0,0.0
2024-10-05 06:43:05,700.0,0.0,700.0,0.0
2024-10-05 06:43:05,700.0,0.0,700.0,0.0
2024-10-05 06:43:06,700.0,0.0,700.0,0.0
2024-10-05 06:43:06,700.0,0.0,700.0,0.0
2024-10-05 06:43:07,700.0,0.0,700.0,0.0
2024-10-05 06:43:07,700.0,0.0,700.0,0.0
2024-10-05 06:43:08,700.0,0.0,700.0,0.0
2024-10-05 06:43:08,700.0,0.0,700.0,0.0
2024-10-05 06:43:09,700.0,0.0,700.0,0.0
2024-10-05 06:43:09,700.0,0.0,700.0,0.0
2024-10-05 06:43:10,700.0,0.0,700.0,0.0
2024-10-05 06:43:10,700.0,0.0,700.0,0.0
2024-10-05 06:43:11,700.0,0.0,700.0,0.0
2024-10-05 06:43:11,700.0,0.0,700.0,0.0
2024-10-05 06:43:12,700.0,0.0,700.0,0.0
2024-10-05 06:43:12,700.0,0.0,700.0,0.0
2024-10-05 06:43:13,700.0,0.0,700.0,0.0
2024-10-05 06:43:13,700.0,0.0,700.0,0.0
2024-10-05 06:43:14,700.0,0.0,700.0,0.0
2024-10-05 06:43:14,700.0,0.0,700.0,0.0
2024-10-05 06:43:15,700.0,0.0,700.0,0.0
2024-10-05 06:43:15,700.0,0.0,700.0,0.0
2024-10-05 06:43:16,700.0,0.0,700.0,0.0
2024-10-05 06:43:16,700.0,0.0,700.0,0.0
2024-10-05 06:43:17,700.0,0.0,700.0,0.0
2024-10-05 06:43:17,700.0,0.0,700.0,0.0
2024-10-05 06:43:18,700.0,0.0,700.0,0.0
2024-10-05 06:43:18,700.0,0.0,700.0,0.0
2024-10-05 06:43:19,700.0,0.0,700.0,0.0
2024-10-05 06:43:19,700.0,0.0,700.0,0.0
2024-10-05 06:43:20,700.0,0.0,700.0,0.0
2024-10-05 06:43:20,700.0,0.0,700.0,0.0
2024-10-05 06:43:21,700.0,0.0,700.0,0.0
2024-10-05 06:43:21,700.0,0.0,700.0,0.0
2024-10-05 06:43:22,700.0,0.0,700.0,0.0
2024-10-05 06:43:22,700.0,0.0,700.0,0.0
2024-10-05 06:43:23,700.0,0.0,700.0,0.0
2024-10-05 06:43:23,700.0,0.0,700.0,0.0
2024-10-05 06:43:24,700.0,0.0,700.0,0.0
2024-10-05 06:43:24,700.0,0.0,700.0,0.0
2024-10-05 06:43:25,700.0,0.0,700.0,0.0
2024-10-05 06:43:25,700.0,0.0,700.0,0.0
2024-10-05 06:43:26,700.0,0.0,700.0,0.0
2024-10-05 06:43:26,700.0,0.0,700.0,0.0
2024-10-05 06:43:27,700.0,0.0,700.0,0.0
2024-10-05 06:43:27,700.0,0.0,700.0,0.0
2024-10-05 06:43:28,700.0,0.0,700.0,0.0
2024-10-05 06:43:28,700.0,0.0,700.0,0.0
2024-10-05 06:43:29,700.0,0.0,700.0,0.0
2024-10-05 06:43:29,700.0,0.0,700.0,0.0
2024-10-05 06:43:30,700.0,0.0,700.0,0.0
2024-10-05 06:43:30,700.0,0.0,700.0,0.0
2024-10-05 06:43:31,700.0,0.0,700.0,0.0
2024-10-05 06:43:31,700.0,0.0,700.0,0.0
2024-10-05 06:43:32,700.0,0.0,700.0,0.0
2024-10-05 06:43:32,700.0,0.0,700.0,0.0
2024-10-05 06:43:33,700.0,0.0,700.0,0.0
2024-10-05 06:43:33,700.0,0.0,700.0,0.0
2024-10-05 06:43:34,700.0,0.0,700.0,0.0
2024-10-05 06:43:34,700.0,0.0,700.0,0.0
2024-10-05 06:43:35,700.0,0.0,700.0,0.0
2024-10-05 06:43:35,700.0,0.0,700.0,0.0
2024-10-05 06:43:36,700.0,0.0,700.0,0.0
2024-10-05 06:43:36,700.0,0.0,700.0,0.0
2024-10-05 06:43:37,700.0,0.0,700.0,0.0
2024-10-05 06:43:37,700.0,0.0,700.0,0.0
2024-10-05 06:43:38,700.0,0.0,700.0,0.0
2024-10-05 06:43:38,700.0,0.0,700.0,0.0
2024-10-05 06:43:39,700.0,0.0,700.0,0.0
2024-10-05 06:43:39,700.0,0.0,700.0,0.0
2024-10-05 06:43:40,700.0,0.0,700.0,0.0
2024-10-05 06:43:40,700.0,0.0,700.0,0.0
2024-10-05 06:43:41,700.0,0.0,700.0,0.0
2024-10-05 06:43:41,700.0,0.0,700.0,0.0
2024-10-05 06:43:42,700.0,0.0,700.0,0.0
2024-10-05 06:43:42,700.0,0.0,700.0,0.0
2024-10-05 06:43:43,700.0,0.0,700.0,0.0
2024-10-05 06:43:43,700.0,0.0,700.0,0.0
2024-10-05 06:43:44,700.0,0.0,700.0,0.0
2024-10-05 06:43:44,700.0,0.0,700.0,0.0
2024-10-05 06:43:45,700.0,0.0,700.0,0.0
2024-10-05 06:43:45,700.0,0.0,700.0,0.0
2024-10-05 06:43:46,700.0,0.0,700.0,0.0
2024-10-05 06:43:46,700.0,0.0,700.0,0.0
2024-10-05 06:43:47,700.0,0.0,700.0,0.0
2024-10-05 06:43:47,700.0,0.0,700.0,0.0
2024-10-05 06:43:48,700.0,0.0,700.0,0.0
2024-10-05 06:43:48,700.0,0.0,700.0,0.0
2024-10-05 06:43:49,700.0,0.0,700.0,0.0
2024-10-05 06:43:49,700.0,0.0,700.0,0.0
2024-10-05 06:43:50,700.0,0.0,700.0,0.0
2024-10-05 06:43:50,700.0,0.0,700.0,0.0
2024-10-05 06:43:51,700.0,0.0,700.0,0.0
2024-10-05 06:43:51,700.0,0.0,700.0,0.0
2024-10-05 06:43:52,700.0,0.0,700.0,0.0
2024-10-05 06:43:52,700.0,0.0,700.0,0.0
2024-10-05 06:43:53,700.0,0.0,700.0,0.0
2024-10-05 06:43:53,700.0,0.0,700.0,0.0
2024-10-05 06:43:54,700.0,0.0,700.0,0.0
2024-10-05 06:43:54,700.0,0.0,700.0,0.0
2024-10-05 06:43:55,700.0,0.0,700.0,0.0
2024-10-05 06:43:55,700.0,0.0,700.0,0.0
2024-10-05 06:43:56,700.0,0.0,700.0,0.0
2024-10-05 06:43:56,700.0,0.0,700.0,0.0
2024-10-05 06:43:57,700.0,0.0,700.0,0.0
2024-10-05 06:43:57,700.0,0.0,700.0,0.0
2024-10-05 06:43:58,700.0,0.0,700.0,0.0
2024-10-05 06:43:58,700.0,0.0,700.0,0.0
2024-10-05 06:43:59,700.0,0.0,700.0,0.0
2024-10-05 06:43:59,700.0,0.0,700.0,0.0
2024-10-05 06:44:00,700.0,0.0,700.0,0.0
2024-10-05 06:44:00,700.0,0.0,700.0,0.0
2024-10-05 06:44:01,700.0,0.0,700.0,0.0
2024-10-05 06:44:01,700.0,0.0,700.0,0.0
2024-10-05 06:44:02,700.0,0.0,700.0,0.0
2024-10-05 06:44:02,700.0,0.0,700.0,0.0
2024-10-05 06:44:03,700.0,0.0,700.0,0.0
2024-10-05 06:44:03,700.0,0.0,700.0,0.0
2024-10-05 06:44:04,700.0,0.0,700.0,0.0
2024-10-05 06:44:04,700.0,0.0,700.0,0.0
2024-10-05 06:44:05,700.0,0.0,700.0,0.0
2024-10-05 06:44:05,700.0,0.0,700.0,0.0
2024-10-05 06:44:06,700.0,0.0,700.0,0.0
2024-10-05 06:44:06,700.0,0.0,700.0,0.0
2024-10-05 06:44:07,700.0,0.0,700.0,0.0
2024-10-05 06:44:07,700.0,0.0,700.0,0.0
2024-10-05 06:44:08,700.0,0.0,700.0,0.0
2024-10-05 06:44:08,700.0,0.0,700.0,0.0
2024-10-05 06:44:09,700.0,0.0,700.0,0.0
2024-10-05 06:44:09,700.0,0.0,700.0,0.0
2024-10-05 06:44:10,700.0,0.0,700.0,0.0
2024-10-05 06:44:10,700.0,0.0,700.0,0.0
2024-10-05 06:44:11,700.0,0.0,700.0,0.0
2024-10-05 06:44:11,700.0,0.0,700.0,0.0
2024-10-05 06:44:12,700.0,0.0,700.0,0.0
2024-10-05 06:44:12,700.0,0.0,700.0,0.0
2024-10-05 06:44:13,700.0,0.0,700.0,0.0
2024-10-05 06:44:13,700.0,0.0,700.0,0.0
2024-10-05 06:44:14,700.0,0.0,700.0,0.0
2024-10-05 06:44:14,700.0,0.0,700.0,0.0
2024-10-05 06:44:15,700.0,0.0,700.0,0.0
2024-10-05 06:44:15,700.0,0.0,700.0,0.0
2024-10-05 06:44:16,700.0,0.0,700.0,0.0
2024-10-05 06:44:16,700.0,0.0,700.0,0.0
2024-10-05 06:44:17,700.0,0.0,700.0,0.0
2024-10-05 06:44:17,700.0,0.0,700.0,0.0
2024-10-05 06:44:18,700.0,0.0,700.0,0.0
2024-10-05 06:44:18,700.0,0.0,700.0,0.0
2024-10-05 06:44:19,700.0,0.0,700.0,0.0
2024-10-05 06:44:19,700.0,0.0,700.0,0.0
2024-10-05 06:44:20,700.0,0.0,700.0,0.0
2024-10-05 06:44:20,700.0,0.0,700.0,0.0
2024-10-05 06:44:21,700.0,0.0,700.0,0.0
2024-10-05 06:44:21,700.0,0.0,700.0,0.0
2024-10-05 06:44:22,700.0,0.0,700.0,0.0
2024-10-05 06:44:22,700.0,0.0,700.0,0.0
2024-10-05 06:44:23,700.0,0.0,700.0,0.0
2024-10-05 06:44:23,700.0,0.0,700.0,0.0
2024-10-05 06:44:24,700.0,0.0,700.0,0.0
2024-10-05 06:44:24,700.0,0.0,700.0,0.0
2024-10-05 06:44:25,700.0,0.0,700.0,0.0
2024-10-05 06:44:25,700.0,0.0,700.0,0.0
2024-10-05 06:44:26,700.0,0.0,700.0,0.0
2024-10-05 06:44:26,700.0,0.0,700.0,0.0
2024-10-05 06:44:27,700.0,0.0,700.0,0.0
2024-10-05 06:44:27,700.0,0.0,700.0,0.0
2024-10-05 06:44:28,700.0,0.0,700.0,0.0
2024-10-05 06:44:28,700.0,0.0,700.0,0.0
2024-10-05 06:44:29,700.0,0.0,700.0,0.0
2024-10-05 06:44:29,700.0,0.0,700.0,0.0
